nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-bananes-poires_56514.aspx 
nb_reviews: 4, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-bananes-amandes-et-cannelle_64491.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-barree-noix-et-confiture-5eme-rencontre-marmiton_29284.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-bien-fondante-au-chocolat_83850.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-biscuit-aux-framboises_86191.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-biscuitee-aux-fraises_321618.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-bourdaloue-aux-abricots_218235.aspx 
nb_reviews: 1, rating: 2.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-brick-aux-poires-et-peches-de-jessy_40060.aspx 
nb_reviews: 2, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-brick-aux-pommes-legere_86878.aspx 
nb_reviews: 12, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-briochee-a-la-rhubarbe_23536.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-briochee-aux-abricots-secs_21932.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-briochee-aux-groseilles-chantilly_310858.aspx 
nb_reviews: 2, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-briochee-aux-pommes_223705.aspx 
nb_reviews: 5, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-brisee-au-fromage-blanc_23629.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-brisee-aux-poires_28072.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-cacaotee-au-chocolat-et-aux-poires_47552.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-capri-au-chocolat_28025.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-caraibes-noix-de-coco-chocolat-noir_231341.aspx 
nb_reviews: 15, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-caramelisee-aux-noix-de-pecan_41343.aspx 
nb_reviews: 8, rating: 3.9, recipe_url:https://www.marmiton.org/recettes/recette_tarte-cerise-et-noix-de-coco_36409.aspx 
nb_reviews: 18, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chaude-au-chocolat_17209.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chicoree-chocolat_46996.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-choco-bananes-facile_342811.aspx 
nb_reviews: 3, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-choco-bananes-saint-valentin_346964.aspx 
nb_reviews: 8, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-choco-poire_80639.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-choco-bananes-de-titi_307596.aspx 
nb_reviews: 6, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-choco-caramel_48915.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-choco-frangipane-meringuee_305237.aspx 
nb_reviews: 33, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_tarte-choco-poires_16757.aspx 
nb_reviews: 3, rating: 3.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-choco-coco-et-amandes_27626.aspx 
nb_reviews: 7, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-cookies_49961.aspx 
nb_reviews: 8, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-creme-mousseuse-vanille_31304.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-amandes-caramelisees_73132.aspx 
nb_reviews: 6, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-a-l-earl-grey_42203.aspx 
nb_reviews: 10, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-au-lait-et-noix-de-pecan_66169.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-banane_169123.aspx 
nb_reviews: 8, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-banane-caramel_67602.aspx 
nb_reviews: 8, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-blanc-toute-simple_46333.aspx 
nb_reviews: 8, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-et-ananas_33700.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-et-pistache-en-frangipane_528220.aspx 
nb_reviews: 4, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-praline_227682.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-facon-grand-mere_86900.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-noisettes-amandes_52777.aspx 
nb_reviews: 3, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-noix-de-pecan-caramelisees_59546.aspx 
nb_reviews: 11, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-orange_54231.aspx 
nb_reviews: 9, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-puree-de-banane_68951.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-poire_21152.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolat-violette_336398.aspx 
nb_reviews: 53, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-chocolatee-aux-fraises_30449.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-citron-a-la-fontvieilloise_57526.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-citron-crumble_309540.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-citron-et-clementine_253605.aspx 
nb_reviews: 3, rating: 3.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-citron-meringue-sable-breton_313350.aspx 
nb_reviews: 4, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-citron-orange-meringuee_164775.aspx 
nb_reviews: 7, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_tarte-citron-vert-noix-de-coco_166241.aspx 
nb_reviews: 8, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-citron-chocolat-de-la-sof_43620.aspx 
nb_reviews: 28, rating: 4.1, recipe_url:https://www.marmiton.org/recettes/recette_tarte-clementine-et-chocolat_37738.aspx 
nb_reviews: 6, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_tarte-coco-chocolat_28631.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-coco-groseilles_48917.aspx 
nb_reviews: 3, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-coco-a-la-confiture-de-papaye_29889.aspx 
nb_reviews: 32, rating: 3.9, recipe_url:https://www.marmiton.org/recettes/recette_tarte-coco-et-abricot_17077.aspx 
nb_reviews: 9, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-coco-pommes_23568.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-coco-amande_73769.aspx 
nb_reviews: 10, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-coco-confiture_51149.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-coco-framboise_391480.aspx 
nb_reviews: 9, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-coings-et-framboises_25552.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-compote-de-bananes-et-chocolat_315648.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_gateau-confitope-frangipane_224130.aspx 
nb_reviews: 8, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-congolaise-a-la-noix-de-coco-et-a-l-ananas_13140.aspx 
nb_reviews: 5, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-craquante-chocolat-framboises_46646.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-creme-de-marrons-chocolat_34236.aspx 
nb_reviews: 5, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_tarte-creme-patissiere-et-carpaccio-de-fruits_345562.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-cremeuse-au-sucre_228254.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-cremeuse-aux-fraises_169149.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-cremeuse-aux-poires_28199.aspx 
nb_reviews: 2, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-creole-a-l-ananas-et-a-la-noix-de-coco_14368.aspx 
nb_reviews: 150, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-creole-aux-pommes_20882.aspx 
nb_reviews: 2, rating: 2.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-croquante-pommes-citron_36380.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-croustillante-double-chocolat_391881.aspx 
nb_reviews: 2, rating: 2.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-croustillante-praline-chocolat_223372.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-crumble-a-la-banane-sur-compote_42319.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-crumble-a-la-pomme-marinee-dans-le-miel-et-amande_168386.aspx 
nb_reviews: 6, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-crumble-aux-pommes-et-aux-poires_63663.aspx 
nb_reviews: 11, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-crumble-banane-rhubarbe-et-speculoos_45534.aspx 
nb_reviews: 3, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-crumble-emmy_55386.aspx 
nb_reviews: 4, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-crumble-nutella-banane-et-sa-pate-sablee-a-la-noisette_65562.aspx 
nb_reviews: 7, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-crumble-pommes-bananes-raisin_41915.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-cyrano-poires-meringuees_71103.aspx 
nb_reviews: 4, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-d-amour-vanille-framboises-et-pistaches_371562.aspx 
nb_reviews: 4, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-d-automne-aux-petales-de-pommes-confits-et-a-l-orange_53376.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-de-fine-au-chocolat-de-maman_345043.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-de-framboise-au-lait-de-chevre_345523.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-delice-aux-fraises-et-au-chocolat-blanc_326979.aspx 
nb_reviews: 12, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-delicieuse-au-citron_19888.aspx 
nb_reviews: 10, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-des-iles-a-l-ananas-et-a-la-noix-de-coco_27408.aspx 
nb_reviews: 10, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_tarte-des-iles-au-chocolat-noir_22677.aspx 
nb_reviews: 13, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_tarte-des-noces-tarte-aux-pruneaux-de-l-ile-d-yeu_47655.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-divine-a-la-rhubarbe-et-au-speculoos_169264.aspx 
nb_reviews: 9, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-duo-chocolat-ananas_70081.aspx 
nb_reviews: 5, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-duo-citron-chocolat_63669.aspx 
nb_reviews: 37, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-duo-pommes-poires_15093.aspx 
nb_reviews: 3, rating: 2.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-en-cage-a-la-ricotta-et-au-citron_40374.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-epaisse-aux-pommes_21750.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-epicee-au-citron-vert-et-a-l-orange_170150.aspx 
nb_reviews: 21, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-express-a-la-noix-de-coco_86233.aspx 
nb_reviews: 3, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-express-sans-pate-aux-pommes-et-au-miel_51526.aspx 
nb_reviews: 4, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-expresse-aux-pommes-cuites-et-beurre-sale_63183.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-facile-au-flan_92244.aspx 
nb_reviews: 6, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-facile-aux-framboises-acidulees_46505.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-aux-fruits-rouges-d-ete_310489.aspx 
nb_reviews: 4, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-facile-aux-pommes-et-a-la-creme_336201.aspx 
nb_reviews: 3, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-facile-aux-pommes-et-raisins-secs_336204.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-facon-brownie-bananes-chocolat-pecan_308998.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-facon-cheesecake-citron-basilic_392485.aspx 
nb_reviews: 8, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-feuilletee-aux-pommes-et-frangipane_40051.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-feuilletee-chocolat-coco_86305.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fine-a-la-rhubarbe_392528.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fine-au-citron-facon-myriam_64858.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fine-aux-poires-figues-et-kiwis_340243.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fine-aux-pommes-du-vaast_53013.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-pommes-poisson-d-avril-les-pepites-de-noisettes_392162.aspx 
nb_reviews: 22, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fine-chaude-aux-pommes-acidulees_11295.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fine-chocolat-noir-et-aux-ecorces-d-orange_65975.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fine-fraises-melon_30807.aspx 
nb_reviews: 23, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fine-poires-mirabelles_24592.aspx 
nb_reviews: 2, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fine-pommes-cannelle-miel_41755.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fine-pommes-rhubarbe-sur-feuilles-filo_63020.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fine-pommes-poires-et-caramel-vanille_337609.aspx 
nb_reviews: 2, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-flambee-aux-mirabelles_50504.aspx 
nb_reviews: 17, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-flan-a-la-poire_31670.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-flan-aux-cranberries-citronnes_61873.aspx 
nb_reviews: 2, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-flan-aux-fruits-rouges-meringuee_50130.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fondante-a-la-rhubarbe_30880.aspx 
nb_reviews: 6, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fondante-au-chocolat_85261.aspx 
nb_reviews: 11, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fondante-au-chocolat_18972.aspx 
nb_reviews: 29, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fondante-au-chocolat-et-noix_22466.aspx 
nb_reviews: 1, rating: 3.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fondante-au-chocolat-parfume-au-cafe_22518.aspx 
nb_reviews: 7, rating: 4.1, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fondante-aux-abricots_92641.aspx 
nb_reviews: 19, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fondante-aux-fruits-de-la-passion_53698.aspx 
nb_reviews: 2, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fondante-aux-poires_43317.aspx 
nb_reviews: 5, rating: 3.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fondante-aux-pommes-et-au-miel_30757.aspx 
nb_reviews: 1, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fondante-aux-pommes-facon-crumble-de-aude_73108.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fondante-caramel-beurre-sale-chocolat_326556.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fraiche-aux-fraises-et-fromage-blanc_48542.aspx 
nb_reviews: 8, rating: 3.9, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fraise-banane-sur-lit-de-pomme-coco_69411.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fraise-chocolat-coco_56966.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fraises-coco-choco_168761.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fraises-et-abricots-rotis-au-miel_527950.aspx 
nb_reviews: 13, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fraises-et-chocolat_28270.aspx 
nb_reviews: 1, rating: 2.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fraises-rhubarbe-du-quebec_308616.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fraises-bananes-pommes_57858.aspx 
nb_reviews: 2, rating: 3.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-framboise-avec-tendre-chocolat_54189.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-framboise-sur-lit-de-creme-et-de-speculoos-croquant_340445.aspx 
nb_reviews: 8, rating: 4.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-framboises-et-noisettes_30537.aspx 
nb_reviews: 3, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-framboises-groseilles_29326.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-framboises-chocolat-blanc_310262.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-frangipane-anglaise_169971.aspx 
nb_reviews: 17, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-frangipane-aux-bananes-et-chocolat_22610.aspx 
nb_reviews: 10, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-frangipane-aux-pommes-et-au-miel_333411.aspx 
nb_reviews: 6, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-frangipane-chocolat_50750.aspx 
nb_reviews: 23, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-frangipane-pommes-crumble_168353.aspx 
nb_reviews: 42, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-frangipane-caramel-beurre-sale_167919.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-frangipanee-a-la-framboise_310841.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fromage-blanc-et-son-crumble_172825.aspx 
nb_reviews: 10, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fromage-blanc-pralinoise_70771.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-fromage-blanc-citron_166431.aspx 
nb_reviews: 6, rating: 3.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-gelee-aux-prunes_345481.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-genoise-aux-fruits_47548.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-gingembre-citron_24446.aspx 
nb_reviews: 6, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-gourmande-aux-groseilles_20466.aspx 
nb_reviews: 4, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-gourmande-banane-chocolat_65398.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-gourmande-pommes-et-marrons_66246.aspx 
nb_reviews: 3, rating: 3.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-gourmande-vanillee-aux-pepites-de-chocolat_46464.aspx 
nb_reviews: 25, rating: 4.4, recipe_url:https://www.marmiton.org/recettes/recette_tarte-gourmandine-abricot-et-chocolat-blanc_40968.aspx 
nb_reviews: 22, rating: 4.9, recipe_url:https://www.marmiton.org/recettes/recette_tarte-grand-mere-madou-aux-pommes_20638.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-grillagee-a-la-framboise_326607.aspx 
nb_reviews: 1, rating: 4.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-halloween-citrouille-chocolat-cannelle_230621.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-herisson-aux-fruits-rouges_383433.aspx 
nb_reviews: 3, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-laitiere-fraise-chocolat_47832.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-legere-a-la-banane_88110.aspx 
nb_reviews: 22, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_tarte-legere-aux-myrtilles_27930.aspx 
nb_reviews: 44, rating: 4.2, recipe_url:https://www.marmiton.org/recettes/recette_tarte-legere-aux-peches_15349.aspx 
nb_reviews: 3, rating: 3.3, recipe_url:https://www.marmiton.org/recettes/recette_tarte-legere-bananes-et-fruits-rouges_88513.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-legere-choco-coco-framboises_82728.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-legere-fruits-rouges-cacao_217027.aspx 
nb_reviews: 4, rating: 4.5, recipe_url:https://www.marmiton.org/recettes/recette_tarte-litchi-chocolat_83634.aspx 
nb_reviews: 2, rating: 5.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-mangue-caramelisee-coulis-framboise-passion_167074.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-mangue-fraise_71736.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-mangue-passion_392072.aspx 
nb_reviews: 1, rating: 2.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-marbree-aux-2-chocolats-pate-a-la-noix-de-coco_71836.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-marbree-aux-fraises_48232.aspx 
nb_reviews: 6, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-marbree-chocolat-caramel-au-beurre-sale_313553.aspx 
nb_reviews: 4, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-mascarpone-citron_81465.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-maxi-pommes-pour-plaisir-maximum_26806.aspx 
nb_reviews: 4, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-menthe-chocolat_81868.aspx 
nb_reviews: 5, rating: 3.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-meringuee-a-la-mousse-chocolat_64678.aspx 
nb_reviews: 6, rating: 3.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-meringuee-a-la-noix-de-coco_15398.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-meringuee-a-la-rhubarbe-et-aux-pommes_392104.aspx 
nb_reviews: 340, rating: 4.6, recipe_url:https://www.marmiton.org/recettes/recette_tarte-meringuee-au-citron_15431.aspx 
nb_reviews: 5, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-meringuee-au-fromage-blanc_22043.aspx 
nb_reviews: 41, rating: 4.7, recipe_url:https://www.marmiton.org/recettes/recette_tarte-meringuee-aux-fruits-rouges-facile_40897.aspx 
nb_reviews: 56, rating: 4.8, recipe_url:https://www.marmiton.org/recettes/recette_tarte-meringuee-aux-groseilles_17546.aspx 
nb_reviews: 0, rating: 0.0, recipe_url:https://www.marmiton.org/recettes/recette_tarte-meringuee-aux-poires_23152.aspx 
